system:index,ALL_ORBITS,MGRS_TILE,ORBITS_TO_KEEP,ORBIT_MEAN_NODATA_PERCENTAGE,.geo
939,"[53.0, 96.0, 10.0, 139.0]",24WXV,"[53.0, 96.0]","[4.61162784375, 4.78156634375, 21.38231842424242, 86.37946729032258]","{""type"":""MultiPoint"",""coordinates"":[]}"
940,"[10.0, 53.0]",25VDL,"[10.0, 53.0]","[89.06373815151515, 99.66815903125003]","{""type"":""MultiPoint"",""coordinates"":[]}"
941,[10.0],25VEL,[10.0],[93.85027454545457],"{""type"":""MultiPoint"",""coordinates"":[]}"
942,"[10.0, 53.0]",25WDM,"[10.0, 53.0]","[21.870993487804878, 81.02530340816325]","{""type"":""MultiPoint"",""coordinates"":[]}"
943,"[10.0, 53.0, 110.0]",25WDN,"[10.0, 53.0]","[5.1302867647058825, 43.52132407692308, 56.892199972222215]","{""type"":""MultiPoint"",""coordinates"":[]}"
944,"[53.0, 10.0, 110.0, 96.0]",25WDP,"[53.0, 10.0]","[1.1257373870967742, 3.5469807575757577, 35.816214783783785, 87.04629758064515]","{""type"":""MultiPoint"",""coordinates"":[]}"
945,"[10.0, 53.0, 96.0, 110.0]",25WDQ,"[10.0, 53.0]","[2.582305093750001, 5.161700249999999, 43.71952574999999, 64.12664636363638]","{""type"":""MultiPoint"",""coordinates"":[]}"
946,"[53.0, 96.0, 10.0, 139.0, 110.0]",25WDR,"[53.0, 96.0]","[3.101094935483871, 3.453703366666667, 6.4778439677419355, 86.56644434482759, 93.793108]","{""type"":""MultiPoint"",""coordinates"":[]}"
947,"[96.0, 53.0, 10.0, 139.0, 39.0]",25WDS,"[96.0, 53.0]","[0.010502933333333332, 2.445688533333333, 40.424873133333335, 46.72398944444445, 99.98595506896551]","{""type"":""MultiPoint"",""coordinates"":[]}"
948,"[53.0, 96.0, 139.0, 39.0, 10.0]",25WDT,"[53.0, 96.0]","[2.046789793103449, 2.5820648709677423, 19.166538888888894, 73.4303949, 79.49618430000001]","{""type"":""MultiPoint"",""coordinates"":[]}"
949,"[10.0, 110.0]",25WEM,"[10.0, 110.0]","[63.56924530952382, 95.38996642857144]","{""type"":""MultiPoint"",""coordinates"":[]}"
950,"[10.0, 110.0, 53.0]",25WEN,"[10.0, 110.0]","[17.57284078787879, 24.385840722222223, 99.88554212903227]","{""type"":""MultiPoint"",""coordinates"":[]}"
951,"[10.0, 110.0, 53.0]",25WEP,"[10.0, 110.0]","[4.344904636363636, 15.034680594594592, 77.09208545161292]","{""type"":""MultiPoint"",""coordinates"":[]}"
952,"[110.0, 10.0, 53.0, 67.0]",25WEQ,"[110.0, 10.0]","[2.5844992500000004, 3.0828604687500003, 34.66099287096774, 92.7227672121212]","{""type"":""MultiPoint"",""coordinates"":[]}"
953,"[10.0, 53.0, 110.0, 96.0, 67.0]",25WER,"[10.0, 53.0]","[1.6124807419354839, 2.669646133333333, 13.61451546875, 82.77421993333336, 96.54601267647061]","{""type"":""MultiPoint"",""coordinates"":[]}"
954,"[10.0, 53.0, 96.0, 110.0, 139.0]",25WES,"[10.0, 53.0]","[0.010583500000000001, 0.01092844827586207, 37.650376483870964, 44.39403684374998, 99.98265716129032]","{""type"":""MultiPoint"",""coordinates"":[]}"
955,"[53.0, 10.0, 96.0, 139.0, 110.0]",25WET,"[53.0, 10.0]","[0.0, 2.3845068666666664, 4.847602967741934, 76.4324989, 76.80955567741935]","{""type"":""MultiPoint"",""coordinates"":[]}"
956,"[53.0, 96.0, 139.0, 10.0, 39.0]",25WEU,"[53.0, 96.0]","[2.6867217666666665, 4.661153967741936, 22.650020785714286, 27.133741896551722, 94.83926955172413]","{""type"":""MultiPoint"",""coordinates"":[]}"
957,"[139.0, 96.0, 53.0, 39.0, 10.0, 82.0]",25WEV,"[139.0, 96.0]","[0.004265142857142856, 2.743673933333333, 3.7170706, 49.389381517241404, 65.47973644827584, 99.7942911785714]","{""type"":""MultiPoint"",""coordinates"":[]}"
958,"[110.0, 24.0, 10.0]",25WFN,"[110.0, 24.0]","[18.38501586486486, 61.653306374999985, 97.05365018750001]","{""type"":""MultiPoint"",""coordinates"":[]}"
959,"[110.0, 24.0, 10.0, 67.0]",25WFP,"[110.0, 24.0]","[5.2573395454545455, 50.03320645161289, 67.87956106060605, 87.3505]","{""type"":""MultiPoint"",""coordinates"":[]}"
960,"[110.0, 10.0, 67.0, 24.0, 53.0]",25WFQ,"[110.0, 10.0]","[3.4704588437500004, 26.675863838709674, 49.06277411764705, 77.01308816666666, 99.99868099999999]","{""type"":""MultiPoint"",""coordinates"":[]}"
961,"[10.0, 110.0, 67.0, 53.0]",25WFR,"[10.0, 110.0]","[3.730000870967742, 5.74001146875, 17.89903, 80.58308526666666]","{""type"":""MultiPoint"",""coordinates"":[]}"
962,"[10.0, 110.0, 53.0, 67.0]",25WFS,"[10.0, 110.0]","[0.03276133333333333, 5.462300937499998, 37.026191137931036, 43.85444858064516]","{""type"":""MultiPoint"",""coordinates"":[]}"
963,"[10.0, 110.0, 53.0, 67.0, 96.0]",25WFT,"[10.0, 110.0]","[2.5576535666666667, 2.8245686774193546, 6.023419466666666, 71.50586393103447, 78.88628123333334]","{""type"":""MultiPoint"",""coordinates"":[]}"
964,"[10.0, 53.0, 110.0, 96.0, 67.0, 139.0]",25WFU,"[10.0, 53.0]","[1.1517241379310346E-4, 3.038239133333334, 21.898302677419352, 34.94879932258064, 96.61512382758622, 97.92651382142856]","{""type"":""MultiPoint"",""coordinates"":[]}"
965,"[10.0, 53.0, 96.0, 110.0, 139.0]",25WFV,"[10.0, 53.0]","[0.004184137931034484, 2.8503066, 4.8311956, 57.99286521212122, 60.89616810714285]","{""type"":""MultiPoint"",""coordinates"":[]}"
966,"[96.0, 139.0, 39.0, 53.0, 82.0, 10.0]",25XEA,"[96.0, 139.0]","[2.0983843103448274, 3.3633177931034486, 7.210954862068964, 31.1583953, 67.39497251724136, 96.41358479310344]","{""type"":""MultiPoint"",""coordinates"":[]}"
967,"[53.0, 96.0, 139.0, 10.0, 39.0, 110.0]",25XFA,"[53.0, 96.0]","[3.0305166896551725, 3.342925413793103, 15.081267206896554, 15.658938133333331, 81.62205627586205, 86.64949372413793]","{""type"":""MultiPoint"",""coordinates"":[]}"
968,"[110.0, 67.0, 10.0, 24.0, 53.0]",26WMA,"[110.0, 67.0]","[5.343519499999998, 6.220497781249999, 29.181089466666673, 61.77697596774192, 99.90091896551725]","{""type"":""MultiPoint"",""coordinates"":[]}"
969,"[10.0, 110.0, 67.0, 53.0, 24.0]",26WMB,"[10.0, 110.0]","[0.7697493999999999, 2.7939415806451593, 12.965968967741938, 71.99073993103448, 93.75038748387097]","{""type"":""MultiPoint"",""coordinates"":[]}"
970,"[110.0, 10.0, 53.0, 67.0, 96.0]",26WMC,"[110.0, 10.0]","[2.600937225806452, 3.0553158666666667, 20.862910233333327, 45.27441765517241, 94.98270313333333]","{""type"":""MultiPoint"",""coordinates"":[]}"
971,"[10.0, 53.0, 110.0, 96.0, 67.0, 139.0]",26WMD,"[10.0, 53.0]","[1.5427586206896552E-4, 6.334350129032259, 9.632319387096775, 50.156787387096756, 84.93972755172413, 99.98399399999998]","{""type"":""MultiPoint"",""coordinates"":[]}"
972,"[10.0, 53.0, 96.0, 110.0, 139.0]",26WME,"[10.0, 53.0]","[0.004222620689655172, 3.0080177666666663, 4.1606999655172405, 50.50600503030304, 68.92987039285715]","{""type"":""MultiPoint"",""coordinates"":[]}"
973,"[110.0, 24.0, 67.0, 10.0]",26WMV,"[110.0, 24.0]","[5.005928875, 23.636662066666666, 26.390844558823527, 79.14667061290322]","{""type"":""MultiPoint"",""coordinates"":[]}"
974,"[67.0, 24.0, 110.0, 124.0, 10.0]",26WNA,"[67.0, 24.0]","[4.052519129032257, 6.6512597499999995, 28.965772625000003, 65.8571306451613, 99.52545706666665]","{""type"":""MultiPoint"",""coordinates"":[]}"
975,"[67.0, 110.0, 24.0, 10.0, 124.0]",26WNB,"[67.0, 110.0]","[2.7203233333333317, 3.217623516129032, 11.242901666666665, 71.0087011333333, 94.08368743333332]","{""type"":""MultiPoint"",""coordinates"":[]}"
976,"[67.0, 110.0, 10.0, 24.0, 53.0]",26WNC,"[67.0, 110.0]","[3.3758620689655175E-5, 2.708092483870968, 21.153991689655165, 43.690189103448276, 96.077838]","{""type"":""MultiPoint"",""coordinates"":[]}"
977,"[10.0, 67.0, 110.0, 53.0, 24.0]",26WND,"[10.0, 67.0]","[1.01E-4, 6.197960033333334, 9.52462893939394, 54.80999389999999, 78.22864753571427]","{""type"":""MultiPoint"",""coordinates"":[]}"
978,"[10.0, 110.0, 53.0, 67.0, 96.0]",26WNE,"[10.0, 110.0]","[2.833281833333333, 8.491005718750001, 11.966387800000001, 38.49943187096773, 78.56608958620689]","{""type"":""MultiPoint"",""coordinates"":[]}"
979,"[67.0, 24.0, 110.0, 124.0, 10.0]",26WPC,"[67.0, 24.0]","[9.970344827586206E-4, 3.164481655172414, 30.81177765625, 39.84808690322581, 97.81747972413793]","{""type"":""MultiPoint"",""coordinates"":[]}"
980,"[24.0, 67.0, 110.0, 10.0, 124.0]",26WPD,"[24.0, 67.0]","[0.5907881071428572, 2.6984064666666665, 10.406823090909091, 62.182421896551716, 70.1045288]","{""type"":""MultiPoint"",""coordinates"":[]}"
981,"[110.0, 67.0, 10.0, 24.0, 53.0, 124.0]",26WPE,"[110.0, 67.0]","[1.1651948965517243, 6.638008354838712, 17.111531466666666, 22.917711035714284, 87.05968621428573, 96.55165958620688]","{""type"":""MultiPoint"",""coordinates"":[]}"
982,"[53.0, 96.0, 139.0, 10.0, 39.0, 110.0]",26XMF,"[53.0, 96.0]","[3.154138275862069, 3.3907429310344823, 14.134913344827586, 16.160911733333332, 80.4034768275862, 87.53239710344828]","{""type"":""MultiPoint"",""coordinates"":[]}"
983,"[96.0, 53.0, 139.0, 39.0, 10.0, 82.0]",26XMG,"[96.0, 53.0]","[0.017106535714285713, 2.1806986071428573, 6.510949517241379, 19.485112464285717, 60.812218034482754, 81.74980092857142]","{""type"":""MultiPoint"",""coordinates"":[]}"
984,"[139.0, 39.0, 96.0, 82.0, 53.0, 125.0, 10.0]",26XMH,"[139.0, 39.0]","[0.4284287037037037, 2.801639178571428, 3.50223824137931, 21.341041275862075, 41.462827035714284, 77.79539718518518, 97.1437086428571]","{""type"":""MultiPoint"",""coordinates"":[]}"
985,"[53.0, 10.0, 110.0, 96.0, 67.0, 139.0]",26XNF,"[53.0, 10.0]","[0.010932357142857143, 3.0663644, 7.855706965517241, 20.826724857142857, 76.40423751612902, 89.01628246428574]","{""type"":""MultiPoint"",""coordinates"":[]}"
986,"[96.0, 53.0, 10.0, 139.0, 110.0, 39.0]",26XNG,"[96.0, 53.0]","[0.017199178571428574, 1.6104449285714286, 2.252101034482759, 30.95846851851852, 43.9978746551724, 91.97173589285713]","{""type"":""MultiPoint"",""coordinates"":[]}"
987,"[53.0, 139.0, 96.0, 10.0, 39.0, 110.0, 82.0]",26XNH,"[53.0, 139.0]","[0.02636262962962963, 2.6165454814814813, 4.457289137931034, 21.74891724137931, 35.367439678571436, 85.08493846428574, 90.32367121428572]","{""type"":""MultiPoint"",""coordinates"":[]}"
988,"[139.0, 39.0, 96.0, 53.0, 82.0, 10.0, 125.0]",26XNJ,"[139.0, 39.0]","[0.013756346153846154, 1.6245584444444445, 3.745416142857143, 11.147031428571427, 30.516774821428577, 67.43538432142859, 82.5694199230769]","{""type"":""MultiPoint"",""coordinates"":[]}"
989,"[10.0, 110.0, 67.0, 53.0, 24.0, 96.0]",26XPF,"[10.0, 110.0]","[0.7883816896551724, 3.441614034482758, 6.106409033333333, 36.78758199999999, 60.67893660000001, 96.33249028571427]","{""type"":""MultiPoint"",""coordinates"":[]}"
990,"[24.0, 67.0, 110.0, 124.0, 10.0]",27WVU,"[24.0, 67.0]","[7.025714285714285E-4, 2.660696666666667, 15.162837090909093, 53.398862733333324, 79.22750006666665]","{""type"":""MultiPoint"",""coordinates"":[]}"
991,"[110.0, 67.0, 24.0, 10.0, 53.0, 124.0]",27WVV,"[110.0, 67.0]","[1.5197648965517243, 6.895034032258063, 14.770565964285717, 22.301473333333334, 91.08727464285714, 93.40499613793101]","{""type"":""MultiPoint"",""coordinates"":[]}"
992,"[24.0, 67.0, 110.0, 124.0, 10.0]",27WWV,"[24.0, 67.0]","[0.0066215357142857135, 7.971813129032256, 31.627214068965515, 50.33871627586207, 95.5943131034483]","{""type"":""MultiPoint"",""coordinates"":[]}"
993,"[10.0, 110.0, 67.0, 53.0, 24.0, 96.0]",27XVA,"[10.0, 110.0]","[0.9427788620689654, 3.389766586206898, 6.553142200000002, 34.069025357142856, 61.874393566666654, 95.37025374999999]","{""type"":""MultiPoint"",""coordinates"":[]}"
994,"[110.0, 53.0, 10.0, 67.0, 96.0, 139.0, 24.0]",27XVB,"[110.0, 53.0]","[2.775209655172415, 3.378320857142857, 3.394155724137931, 33.269434357142856, 42.177015931034475, 95.58378648148148, 96.14729585714285]","{""type"":""MultiPoint"",""coordinates"":[]}"
995,"[53.0, 10.0, 96.0, 110.0, 139.0, 67.0, 39.0]",27XVC,"[53.0, 10.0]","[0.02623818518518519, 4.424915551724138, 6.50690224137931, 15.60774782142857, 39.08722862962962, 82.19212296428573, 92.07781277777778]","{""type"":""MultiPoint"",""coordinates"":[]}"
996,"[139.0, 96.0, 53.0, 10.0, 39.0, 110.0, 82.0]",27XVD,"[139.0, 96.0]","[0.018907346153846153, 1.5210145555555554, 2.877018714285715, 11.907190678571427, 28.29144037037037, 67.64456803703705, 82.65361033333335]","{""type"":""MultiPoint"",""coordinates"":[]}"
997,"[96.0, 139.0, 39.0, 82.0, 53.0, 125.0, 10.0, 25.0]",27XVE,"[96.0, 139.0]","[0.019017846153846156, 0.023688192307692306, 7.034282821428571, 11.445549346153845, 16.28348206896552, 59.97929480769233, 61.09111466666669, 94.98007404]","{""type"":""MultiPoint"",""coordinates"":[]}"
998,"[110.0, 67.0, 24.0, 124.0, 10.0, 53.0]",27XWA,"[110.0, 67.0]","[2.899608448275863, 3.8267753103448277, 5.497433333333333, 47.0732904, 49.54303013793103, 99.0130261111111]","{""type"":""MultiPoint"",""coordinates"":[]}"
999,"[110.0, 67.0, 10.0, 24.0, 53.0, 124.0, 96.0]",27XWB,"[110.0, 67.0]","[3.381039068965516, 3.4406441785714286, 6.793173689655172, 18.046229857142855, 57.951584518518516, 85.61711228571428, 99.50974211111112]","{""type"":""MultiPoint"",""coordinates"":[]}"
